0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 4 	 32511 	 -271 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 3 	 32511 	 -272 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 3 	 32511 	 -272 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -2 	 32511 	 -276 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -2 	 32511 	 -276 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 3 	 32511 	 -272 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 4 	 32511 	 -271 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 3 	 32511 	 -272 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 3 	 32511 	 -272 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53823 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53823 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53823 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53823 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53823 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -2 	 32511 	 -276 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -2 	 32511 	 -276 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 -2 	 32511 	 -276 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 3 	 32511 	 -272 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53822 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 -2 	 32511 	 -276 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53819 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 -2 	 32511 	 -276 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 -1 	 32511 	 -275 	 0	 0 	 0
0 	 53816 	 45540 	 0 	 45540 	 0 	 32511 	 -275 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53817 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 3 	 32511 	 -272 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 2 	 32511 	 -273 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 1 	 32511 	 -274 	 0	 0 	 0
0 	 53818 	 45540 	 0 	 45540 	 4 	 32511 	 -271 	 0	 0 	 0
0 	 53821 	 45540 	 0 	 45540 	 3 	 32511 	 -272 	 0	 0 	 0
